99000	1.7713088891e-02
100000	1.6326988349e-02
101000	1.6482929466e-02
102000	1.6289985389e-02
103000	1.6960192006e-02
104000	1.7245643423e-02
105000	1.6820109449e-02
106000	1.7908675945e-02
107000	2.0072971354e-02
108000	1.7546575633e-02
109000	1.8044227618e-02
110000	1.7812392791e-02
111000	1.8278705538e-02
112000	1.8271531444e-02
113000	1.8620038871e-02
114000	1.9897396094e-02
115000	2.0806233981e-02
116000	2.0214564283e-02
117000	1.9517549314e-02
118000	1.9612699864e-02
119000	1.9745985977e-02
120000	1.9604015513e-02
121000	1.9901171909e-02
122000	1.9832829712e-02
123000	2.0478115999e-02
124000	2.0555897732e-02
125000	2.4653031258e-02
126000	2.1466623526e-02
127000	2.1202694275e-02
128000	2.1386198699e-02
129000	2.1328051225e-02
130000	2.1345797577e-02
131000	2.1715071867e-02
132000	2.2720570676e-02
133000	2.3832924780e-02
134000	2.3681514780e-02
135000	2.2671862622e-02
136000	2.2760971915e-02
137000	2.2731520468e-02
138000	2.2863296326e-02
139000	2.3181219818e-02
140000	2.4242600542e-02
141000	2.3555402644e-02
142000	2.5137090241e-02
143000	2.3988488363e-02
144000	2.4341904325e-02
145000	2.4144051713e-02
146000	2.4448004668e-02
147000	2.5485220132e-02
148000	2.6001373655e-02
149000	2.5610199547e-02
150000	2.5345515111e-02
151000	2.5697420817e-02
152000	2.5567155215e-02
153000	2.6377822040e-02
154000	3.2577705220e-02
155000	2.6290978421e-02
156000	2.6593421004e-02
157000	2.6345727732e-02
158000	2.6621361962e-02
159000	2.6670447434e-02
160000	2.7618931490e-02
161000	2.7933079051e-02
162000	2.7523403405e-02
163000	2.7831132058e-02
164000	2.8010860784e-02
165000	2.7910424164e-02
166000	2.8746388853e-02
167000	2.9681657557e-02
168000	2.8347663116e-02
169000	2.9158707592e-02
170000	2.8941220720e-02
171000	2.9145114706e-02
172000	2.9376571882e-02
173000	3.1860300922e-02
174000	3.2488218509e-02
175000	3.0130979139e-02
176000	2.9865917168e-02
177000	3.0021858169e-02
178000	3.1184808235e-02
179000	3.2691734727e-02
180000	3.0771734426e-02
181000	3.1659427797e-02
182000	3.1009988161e-02
183000	3.1452890835e-02
184000	3.3464643522e-02
185000	3.2676631585e-02
186000	3.2308112248e-02
187000	3.2215982443e-02
188000	3.2257516403e-02
189000	3.3059498877e-02
190000	3.4106909065e-02
191000	3.3237339580e-02
192000	3.3779546153e-02
193000	3.2892985502e-02
194000	3.3827121486e-02
195000	3.5383511102e-02
196000	3.4069150919e-02
197000	3.4217162756e-02
198000	3.4031392890e-02
199000	3.4501103917e-02
200000	3.5647440352e-02
201000	3.6844372749e-02
202000	3.4769941703e-02
203000	3.5323475720e-02
204000	3.6210791557e-02
205000	3.8751912885e-02
206000	3.6254590959e-02
207000	3.6194555461e-02
208000	3.6244396237e-02
209000	3.7946154713e-02
210000	4.1413860279e-02
211000	3.6671440583e-02
212000	3.7862709258e-02
213000	3.7050532061e-02
214000	3.9250697708e-02
215000	3.8678662269e-02
216000	3.7588962936e-02
217000	3.7885364029e-02
218000	3.7847228348e-02
219000	4.0227877791e-02
220000	3.9500278886e-02
221000	3.8313163561e-02
222000	3.8676396711e-02
223000	3.9087204961e-02
224000	4.0731571149e-02
225000	3.9752503042e-02
226000	3.9535393938e-02
227000	3.9522556122e-02
228000	4.1027217172e-02
229000	4.0614520898e-02
230000	4.0129329078e-02
231000	4.0611877921e-02
232000	4.2300798581e-02
233000	4.0983417770e-02
234000	4.1232998949e-02
235000	4.1004939936e-02
236000	4.1706485790e-02
237000	4.2515264708e-02
238000	4.2219240917e-02
239000	4.2041777866e-02
240000	4.2580586160e-02
241000	5.0768811838e-02
242000	4.3086545076e-02
243000	4.2599087581e-02
244000	4.2718025856e-02
245000	4.6077365638e-02
246000	4.3465259019e-02
247000	4.3109955033e-02
248000	4.3724279618e-02
249000	4.5331642730e-02
250000	4.4739595382e-02
251000	4.4707878609e-02
252000	4.4718828402e-02
253000	4.6767961583e-02
254000	4.5577070559e-02
255000	4.5216102968e-02
256000	4.5722061652e-02
257000	4.6698109130e-02
258000	4.5750002726e-02
259000	4.6110592782e-02
260000	4.6942781657e-02
261000	4.7589955851e-02
262000	4.6574640088e-02
263000	4.6851029503e-02
264000	4.7935065115e-02
265000	4.8779336736e-02
266000	4.7652634326e-02
267000	4.7484610812e-02
268000	5.0731053925e-02
269000	5.1490369602e-02
270000	4.8910357291e-02
271000	4.8888835125e-02
272000	4.9295867677e-02
273000	4.9458982889e-02
274000	4.9416693742e-02
275000	5.1226817886e-02
276000	5.0120505039e-02
277000	5.0114841317e-02
278000	4.9990239437e-02
279000	5.1364257466e-02
280000	4.9917743891e-02
281000	5.0188847235e-02
282000	5.2220611717e-02
283000	5.1221531816e-02
284000	5.0740493461e-02
285000	5.0643077353e-02
286000	5.2348611644e-02
287000	5.1978204516e-02
288000	5.1972540678e-02
289000	5.2947077900e-02
290000	5.2771880175e-02
291000	5.2696363884e-02
292000	5.2685791627e-02
293000	5.6199184735e-02
294000	5.3957862779e-02
295000	5.3040717961e-02
296000	5.5121567915e-02
297000	5.3860446787e-02
298000	5.3911797819e-02
299000	5.5379833444e-02
300000	5.4574452806e-02
301000	5.4720576736e-02
302000	5.6480105035e-02
303000	5.5717391078e-02
304000	5.5792907253e-02
305000	5.5361709557e-02
306000	5.6218441343e-02
307000	5.6216930971e-02
308000	5.5607892456e-02
309000	5.8259267593e-02
310000	5.6164069567e-02
311000	5.6657945737e-02
312000	5.7733296999e-02
313000	5.7245084550e-02
314000	5.6851644884e-02
315000	6.1747362721e-02
316000	5.7391586015e-02
317000	5.8506960864e-02
318000	6.0884589679e-02
319000	5.8455609949e-02
320000	5.8446925483e-02
321000	6.0371079249e-02
322000	5.9720884426e-02
323000	5.9536624816e-02
324000	6.0984270996e-02
325000	5.9077863698e-02
326000	5.9291197103e-02
327000	6.0880436329e-02
328000	5.9440341545e-02
329000	5.9902878595e-02
330000	6.2590879039e-02
331000	6.0727515956e-02
332000	6.0380518786e-02
333000	6.2300896738e-02
334000	6.0557226767e-02
335000	6.1515150242e-02
336000	6.6312319250e-02
337000	6.1928601586e-02
338000	6.1843268340e-02
339000	6.3947528251e-02
340000	6.2981297961e-02
341000	6.5519776428e-02
342000	6.3275056309e-02
343000	6.3660188927e-02
344000	6.5179953235e-02
345000	6.4058914781e-02
346000	6.4030218520e-02
347000	6.5669676056e-02
348000	6.4251858741e-02
349000	6.4447445795e-02
350000	6.6112956498e-02
351000	6.4547882415e-02
352000	6.7098065745e-02
353000	6.4983611112e-02
354000	6.5576035995e-02
355000	7.2295093327e-02
356000	6.5834301524e-02
357000	6.5662879613e-02
358000	6.9825712242e-02
359000	6.6068779444e-02
360000	6.9413771271e-02
361000	6.7321971408e-02
362000	6.6567186615e-02
363000	6.9895564811e-02
364000	6.6821676330e-02
365000	6.6973841516e-02
366000	6.8734125118e-02
367000	6.7771292990e-02
368000	6.9731316995e-02
369000	6.8854195881e-02
370000	6.8224768038e-02
371000	7.1576556191e-02
372000	6.9322396535e-02
373000	7.0637134253e-02
374000	7.1073995670e-02
375000	6.9676190149e-02
376000	7.2393641924e-02
377000	7.0066609071e-02
378000	7.1726078400e-02
379000	7.1887683123e-02
380000	7.0567281684e-02
381000	7.4168651132e-02
382000	7.0962231723e-02
383000	7.2668521083e-02
384000	7.2005110909e-02
385000	7.1257877746e-02
386000	7.4642515625e-02
387000	7.1827647858e-02
388000	7.3541111196e-02
389000	7.3262833990e-02
390000	7.2073075571e-02
391000	7.6055801939e-02
392000	7.3027223232e-02
393000	7.7083200333e-02
394000	7.3093677522e-02
395000	7.3592462228e-02
396000	7.5446385890e-02
397000	7.5168108684e-02
398000	7.6454150141e-02
399000	7.5482256128e-02
400000	7.5652922853e-02
401000	7.6399023295e-02
402000	7.5114114443e-02
403000	7.8104935121e-02
404000	7.6195884612e-02
405000	7.8102292027e-02
406000	7.6724498183e-02
407000	7.6691271155e-02
408000	8.0036262865e-02
409000	7.6811341918e-02
410000	7.8805725789e-02
411000	7.7956923167e-02
412000	7.8903519316e-02
413000	7.7842516126e-02
414000	7.9446103424e-02
415000	7.8473831876e-02
416000	7.8005631338e-02
417000	8.1426516874e-02
418000	7.8499129857e-02
419000	8.5651272791e-02
420000	8.0254127271e-02
421000	8.3713903674e-02
422000	8.0468215747e-02
423000	8.3835862344e-02
424000	8.0212215660e-02
425000	8.6025833385e-02
426000	8.6080960231e-02
427000	8.1245655427e-02
428000	8.2420310471e-02
429000	8.0964357476e-02
430000	8.4451319766e-02
431000	8.1073478446e-02
432000	8.3954045316e-02
433000	8.1381584634e-02
434000	8.6294293636e-02
435000	8.1869042013e-02
436000	8.3855874138e-02
437000	8.2622316550e-02
438000	8.6705857073e-02
439000	8.3098068833e-02
440000	8.6418895284e-02
441000	8.3308759029e-02
442000	8.3363130805e-02
443000	8.3378611598e-02
444000	8.3550033392e-02
445000	8.7983214180e-02
446000	8.3531909506e-02
447000	8.7588264374e-02
448000	8.4582340438e-02
449000	9.0599474264e-02
450000	8.5194399464e-02
451000	8.7798577035e-02
452000	8.5966930608e-02
453000	9.1212288593e-02
454000	8.5841196124e-02
455000	9.0162235312e-02
456000	8.7576936930e-02
457000	8.8820689358e-02
458000	8.6481951410e-02
459000	8.8276217342e-02
460000	8.6845184560e-02
461000	9.0075014043e-02
462000	8.8662105263e-02
463000	9.0112394653e-02
464000	8.8984937174e-02
465000	9.0164500754e-02
466000	9.0061043506e-02
467000	9.5601669978e-02
468000	9.0668571764e-02
469000	9.2959734378e-02
470000	9.0357067180e-02
471000	9.1829633922e-02
472000	9.1055592406e-02
473000	9.2046743142e-02
474000	9.1286672163e-02
475000	9.3332407065e-02
476000	9.0473362128e-02
477000	9.3039026484e-02
478000	9.1762801982e-02
479000	9.3045822927e-02
480000	9.1065409593e-02
481000	1.0129823745e-01
482000	9.3531392282e-02
483000	9.5930165611e-02
484000	9.3805893790e-02
485000	9.4047923456e-02
486000	9.2667864170e-02
487000	9.5226731733e-02
488000	9.3310129712e-02
489000	9.3536678352e-02
490000	9.5072678756e-02
491000	9.5295074047e-02
492000	9.5801788033e-02
493000	9.4501775922e-02
494000	1.0009639652e-01
495000	9.5273551880e-02
496000	9.8318744218e-02
497000	9.6257528523e-02
498000	9.7945316462e-02
499000	9.5991711365e-02
500000	9.9343499634e-02
501000	9.5482354285e-02
502000	9.9153198651e-02
503000	9.7994779586e-02
504000	9.6559970989e-02
505000	1.0151043802e-01
506000	9.6410071361e-02
507000	1.0251367127e-01
508000	9.7884148359e-02
509000	1.0030784190e-01
510000	9.7558673355e-02
511000	9.9710886134e-02
512000	9.9655759172e-02
513000	9.9650473101e-02
514000	1.0151987767e-01
515000	9.9110909621e-02
516000	1.0358222609e-01
517000	9.9058048218e-02
518000	1.0390883370e-01
519000	9.9687098409e-02
520000	1.0304530559e-01
521000	1.0263600759e-01
522000	1.0039846145e-01
523000	1.0362753575e-01
524000	1.0056497471e-01
525000	1.0416256834e-01
526000	1.0176039685e-01
527000	1.0401644441e-01
528000	1.0455374257e-01
529000	1.0310836160e-01
530000	1.0765066335e-01
531000	1.0314536467e-01
532000	1.0762347758e-01
533000	1.0393752996e-01
534000	1.0332622600e-01
535000	1.0850852786e-01
536000	1.0476367758e-01
537000	1.0672634456e-01
538000	1.0404740612e-01
539000	1.0835938330e-01
540000	1.0626418528e-01
541000	1.0581826186e-01
542000	1.1238741945e-01
543000	1.0731461609e-01
544000	1.0621849797e-01
545000	1.0570763063e-01
546000	1.0612976633e-01
547000	1.0770125920e-01
548000	1.0620263952e-01
549000	1.0751284624e-01
550000	1.0934260476e-01
551000	1.0844887001e-01
552000	1.0937318881e-01
553000	1.0738937720e-01
554000	1.1430553196e-01
555000	1.0924103530e-01
556000	1.1004754878e-01
557000	1.1070189707e-01
558000	1.0692495236e-01
559000	1.1328681791e-01
560000	1.1158317153e-01
561000	1.1028013879e-01
562000	1.1432101263e-01
563000	1.1183690606e-01
564000	1.1091938382e-01
565000	1.1650569749e-01
566000	1.1027371988e-01
567000	1.1302553164e-01
568000	1.1447544349e-01
569000	1.1139891192e-01
570000	1.1381203332e-01
571000	1.1406878848e-01
572000	1.1259018059e-01
573000	1.1495459394e-01
574000	1.1141514790e-01
575000	1.1565991561e-01
576000	1.1980273656e-01
577000	1.1323924258e-01
578000	1.1588457646e-01
579000	1.1316334875e-01
580000	1.1246708909e-01
581000	1.1586909555e-01
582000	1.1671336717e-01
583000	1.1413864093e-01
584000	1.1957241187e-01
585000	1.1551870022e-01
586000	1.1743832310e-01
587000	1.2192285492e-01
588000	1.1565878289e-01
589000	1.1855445313e-01
590000	1.1759086594e-01
591000	1.1586531973e-01
592000	1.1823652976e-01
593000	1.1957241187e-01
594000	1.1625271803e-01
595000	1.2065191660e-01
596000	1.1957165680e-01
597000	1.1781137320e-01
598000	1.2575568154e-01
599000	1.2163589313e-01
600000	1.1786121398e-01
601000	1.1969814647e-01
602000	1.2225776946e-01
603000	1.1985446513e-01
604000	1.2050994614e-01
605000	1.2082182814e-01
606000	1.2025394605e-01
607000	1.2034456548e-01
608000	1.2867967028e-01
609000	1.2031209352e-01
610000	1.2132740929e-01
611000	1.2160946243e-01
612000	1.2107518513e-01
613000	1.2139914976e-01
614000	1.2618272589e-01
615000	1.2360044802e-01
616000	1.2043480738e-01
617000	1.2500807084e-01
618000	1.2710779975e-01
619000	1.2336219440e-01
620000	1.2535997655e-01
621000	1.2407922116e-01
622000	1.2266366917e-01
623000	1.2683405343e-01
624000	1.2657276727e-01
625000	1.2263459538e-01
626000	1.2486836570e-01
627000	1.2713574083e-01
628000	1.2884203019e-01
629000	1.3148207788e-01
630000	1.2968403625e-01
631000	1.2545210635e-01
632000	1.2495823007e-01
633000	1.2834211276e-01
634000	1.2763112737e-01
635000	1.2784559350e-01
636000	1.2689748709e-01
637000	1.3030931074e-01
638000	1.3204089808e-01
639000	1.2644627760e-01
640000	1.2983771181e-01
641000	1.3141939952e-01
642000	1.2975917489e-01
643000	1.2900929875e-01
644000	1.3110185356e-01
645000	1.3051660277e-01
646000	1.2993248471e-01
647000	1.3170447329e-01
648000	1.3334770664e-01
649000	1.3225385384e-01
650000	1.2904101552e-01
651000	1.3152814284e-01
652000	1.3427429087e-01
653000	1.2980637257e-01
654000	1.3025493908e-01
655000	1.3253515179e-01
656000	1.3225121086e-01
657000	1.3171051454e-01
658000	1.3222931116e-01
659000	1.3270166516e-01
660000	1.3440153562e-01
661000	1.3234371820e-01
662000	1.3475683960e-01
663000	1.3567171886e-01
664000	1.3473607274e-01
665000	1.3177961193e-01
666000	1.3762607914e-01
667000	1.3615766587e-01
668000	1.3432035572e-01
669000	1.3447667437e-01
670000	1.4039223897e-01
671000	1.3804783730e-01
672000	1.3699816156e-01
673000	1.3468132331e-01
674000	1.3697324123e-01
675000	1.3712578395e-01
676000	1.3921380800e-01
677000	1.3549765397e-01
678000	1.3680370722e-01
679000	1.3952455728e-01
680000	1.3917491713e-01
681000	1.3792889926e-01
682000	1.3899179024e-01
683000	1.3966728293e-01
684000	1.3878865156e-01
685000	1.4217442216e-01
686000	1.3757321774e-01
687000	1.4029557817e-01
688000	1.3949435076e-01
689000	1.3910695247e-01
690000	1.3972127705e-01
691000	1.3861609693e-01
692000	1.4186707104e-01
693000	1.4000333019e-01
694000	1.4467929571e-01
695000	1.3886190229e-01
696000	1.4238209173e-01
697000	1.3958308240e-01
698000	1.4251122449e-01
699000	1.4127389097e-01
700000	1.3978546590e-01
701000	1.4196373185e-01
702000	1.4296469954e-01
703000	1.4679186256e-01
704000	1.4094803843e-01
705000	1.4195995603e-01
706000	1.4609182696e-01
707000	1.4479634597e-01
708000	1.4552356733e-01
709000	1.4264904161e-01
710000	1.4694780356e-01
711000	1.4675523713e-01
712000	1.4981704310e-01
713000	1.4392639883e-01
714000	1.4422959660e-01
715000	1.4330376743e-01
716000	1.4587811613e-01
717000	1.4998733217e-01
718000	1.4678544365e-01
719000	1.4634556160e-01
720000	1.4754362672e-01
721000	1.4851854136e-01
722000	1.4860047633e-01
723000	1.4967356215e-01
724000	1.4717586269e-01
725000	1.4628590376e-01
726000	1.4581732545e-01
727000	1.4738617535e-01
728000	1.5243934433e-01
729000	1.5026447678e-01
730000	1.4790874766e-01
731000	1.4980571566e-01
732000	1.5038681298e-01
733000	1.4979891921e-01
734000	1.4996656519e-01
735000	1.5164000494e-01
736000	1.4932618744e-01
737000	1.4826480672e-01
738000	1.5423021209e-01
739000	1.5421435365e-01
740000	1.5221241815e-01
741000	1.5143799910e-01
742000	1.5001376276e-01
743000	1.4963769191e-01
744000	1.5209159220e-01
745000	1.5983993583e-01
746000	1.5815139271e-01
747000	1.5318204660e-01
748000	1.5352300240e-01
749000	1.5142893721e-01
750000	1.5321753931e-01
751000	1.5634164598e-01
752000	1.5536408825e-01
753000	1.5923240769e-01
754000	1.5481168707e-01
755000	1.5521758678e-01
756000	1.5211953316e-01
757000	1.5416262497e-01
758000	1.5592253092e-01
759000	1.5665239538e-01
760000	1.5733015363e-01
761000	1.5653345722e-01
762000	1.6276543494e-01
763000	1.5643943963e-01
764000	1.5507448360e-01
765000	1.5593197045e-01
766000	1.5662936284e-01
767000	1.5956467902e-01
768000	1.5689329221e-01
769000	1.6272276815e-01
770000	1.5844326292e-01
771000	1.5713871992e-01
772000	1.5644887905e-01
773000	1.5818952839e-01
774000	1.6151866165e-01
775000	1.6024356999e-01
776000	1.5768696775e-01
777000	1.6327290400e-01
778000	1.6084543453e-01
779000	1.5937739878e-01
780000	1.6368786572e-01
781000	1.6299198358e-01
782000	1.5921164060e-01
783000	1.6156774736e-01
784000	1.6253208974e-01
785000	1.6300029040e-01
786000	1.6219226655e-01
787000	1.6024205973e-01
788000	1.6471828474e-01
789000	1.6239880351e-01
790000	1.6133138153e-01
791000	1.6466957680e-01
792000	1.6461784823e-01
793000	1.6610438528e-01
794000	1.6321928741e-01
795000	1.6339863860e-01
796000	1.6518799576e-01
797000	1.6284623730e-01
798000	1.6385324625e-01
799000	1.7151474627e-01
800000	1.6543078050e-01
801000	1.6695281037e-01
802000	1.6605341190e-01
803000	1.6644873936e-01
804000	1.6732510529e-01
805000	1.6608248558e-01
806000	1.6389478021e-01
807000	1.6665829695e-01
808000	1.7100048065e-01
809000	1.7196897638e-01
810000	1.6798058630e-01
811000	1.6574077460e-01
812000	1.6995986691e-01
813000	1.7020491709e-01
814000	1.6679120553e-01
815000	1.6712158907e-01
816000	1.7047073424e-01
817000	1.6934440960e-01
818000	1.6997572524e-01
819000	1.7099255149e-01
820000	1.6722995497e-01
821000	1.6900571913e-01
822000	1.7522976757e-01
823000	1.7458938994e-01
824000	1.7052586109e-01
825000	1.7298731289e-01
826000	1.7141393200e-01
827000	1.7264446919e-01
828000	1.7353140737e-01
829000	1.7174733628e-01
830000	1.7402150785e-01
831000	1.6937499365e-01
832000	1.7254894110e-01
833000	1.7128404416e-01
834000	1.7511573806e-01
835000	1.7287781439e-01
836000	1.7417254031e-01
837000	1.7856569740e-01
838000	1.7715656443e-01
839000	1.7367639858e-01
840000	1.7586636951e-01
841000	1.7396487063e-01
842000	1.7648749053e-01
843000	1.7748694785e-01
844000	1.8516468385e-01
845000	1.7837652925e-01
846000	1.7509044020e-01
847000	1.7711729591e-01
848000	1.7659812188e-01
849000	1.7588826921e-01
850000	1.7496583832e-01
851000	1.8276289001e-01
852000	1.7865405139e-01
853000	1.7716411606e-01
854000	1.7815715459e-01
855000	1.7840333749e-01
856000	1.8063144421e-01
857000	1.7607517191e-01
858000	1.8556794059e-01
859000	1.7887569161e-01
860000	1.7781997460e-01
861000	1.7992876563e-01
862000	1.8124463607e-01
863000	1.7829044082e-01
864000	1.8066769198e-01
865000	1.8311894895e-01
866000	1.8337079568e-01
867000	1.7923703685e-01
868000	1.8268963916e-01
869000	1.8003750895e-01
870000	1.8455413519e-01
871000	1.8034637033e-01
872000	1.9106552284e-01
873000	1.8417277816e-01
874000	1.8673730956e-01
875000	1.8630007049e-01
876000	1.8435930321e-01
877000	1.8379595212e-01
878000	1.8508274877e-01
879000	1.8848702090e-01
880000	1.8617546884e-01
881000	1.8404930911e-01
882000	1.8367399334e-01
883000	1.8466174579e-01
884000	1.8491623551e-01
885000	1.8655153958e-01
886000	1.8874679669e-01
887000	1.8597081967e-01
888000	1.8658476684e-01
889000	1.8731085537e-01
890000	1.8732444837e-01
891000	2.1614559833e-01
892000	2.1502229432e-01
893000	1.8866599433e-01
894000	1.9166210119e-01
895000	1.8678526243e-01
896000	1.8906925106e-01
897000	1.8841641315e-01
898000	1.8872942799e-01
899000	1.9259623694e-01
900000	1.9172138127e-01
901000	1.8981044285e-01
902000	1.9219939911e-01
903000	1.9048555812e-01
904000	1.9345296861e-01
905000	1.9028392981e-01
906000	1.9411713409e-01
907000	1.9279824290e-01
908000	1.9054106250e-01
909000	1.9031602412e-01
910000	1.9239272061e-01
911000	1.8853497365e-01
912000	1.9561990711e-01
913000	1.9241084449e-01
914000	1.9402387145e-01
915000	1.9268610131e-01
916000	1.9366365904e-01
917000	1.9089447847e-01
918000	1.9190262025e-01
919000	1.9756331760e-01
920000	1.9666165358e-01
921000	1.9660350622e-01
922000	1.9231795962e-01
923000	1.9395250862e-01
924000	1.9372633751e-01
925000	1.9452756469e-01
926000	2.0175635663e-01
927000	1.9825844443e-01
928000	1.9653176575e-01
929000	1.9664655044e-01
930000	2.0180015604e-01
931000	1.9861374842e-01
932000	1.9897698145e-01
933000	1.9825089292e-01
934000	1.9757955347e-01
935000	1.9626292796e-01
936000	1.9668732921e-01
937000	1.9709171855e-01
938000	1.9858052128e-01
939000	2.0328971394e-01
940000	1.9647021999e-01
941000	1.9709285139e-01
942000	1.9849934126e-01
943000	2.0012520591e-01
944000	1.9678814337e-01
945000	2.0417967276e-01
946000	1.9913556555e-01
947000	1.9924997282e-01
948000	2.0055111754e-01
949000	2.0147656905e-01
950000	2.0246205595e-01
951000	1.9984957157e-01
952000	2.0217509416e-01
953000	2.0270106476e-01
954000	1.9896527648e-01
955000	2.0356006199e-01
956000	2.0592372026e-01
957000	2.0470677619e-01
958000	2.0733964979e-01
959000	2.0343357243e-01
960000	2.0289891737e-01
961000	2.0560277626e-01
962000	2.0375715941e-01
963000	2.0385721838e-01
964000	2.0372657536e-01
965000	2.0540303586e-01
966000	2.0323987317e-01
967000	2.0431220368e-01
968000	2.0706401556e-01
969000	2.0825792733e-01
970000	2.0975390391e-01
971000	2.0724298898e-01
972000	2.0324515935e-01
973000	2.0856301277e-01
974000	2.0872877096e-01
975000	2.0642099471e-01
976000	2.1047470637e-01
977000	2.0655239292e-01
978000	2.0534224529e-01
979000	2.1003595705e-01
980000	2.0857434021e-01
981000	2.0862946718e-01
982000	2.1282779239e-01
983000	2.0975465910e-01
984000	2.1279796353e-01
985000	2.1457297262e-01
986000	2.0803477673e-01
987000	2.1139071847e-01
988000	2.1533153334e-01
989000	2.1354708460e-01
990000	2.0954510150e-01
991000	2.1046790993e-01
992000	2.1182720223e-01
993000	2.1021455305e-01
994000	2.2066109185e-01
995000	2.1055060020e-01
996000	2.0924114867e-01
997000	2.1125063580e-01
998000	2.1540138579e-01
999000	2.0929325488e-01
